PlateID	WellLocation	replicateIdNumber	ReagentClass	ReagentID	PCA01	PCA02	PCA03	PCA04	PCA05	PCA06	PCA07	PCA08	PCA09	DistanceScore	pvalue	PercentageMissingPerRecord	microPlateID	XPlate	Well	Compound	Solvent	IRstatut	Category	XsplitColumn	AreaShapeNormalizedMoment00N	AreaShapeNormalizedMoment01N	AreaShapeNormalizedMoment10N	PlatewellN	AreaShapeNormalizedMoment00C	AreaShapeNormalizedMoment01C	AreaShapeNormalizedMoment10C	Wellnumber	Concentration	Raw_AreaShapeAreaN
1	f03	1	NEGATIVE	DMSO	0.814311473510207	0.472153168135503	0.911457721184714	1.00590062342248	0.199426902597826	-0.968084741112861	0.705651181097834	0.612377606508781	1.63426169763409	0.990948088857472	7.99849885504922e-158	0	1	Plate01	F3	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate01										2955.84558823529
4	k07	1	SAMPLE	Oxiconazole nitrate	-0.449736450750675	-0.407334644893647	-0.986801094238927	0.453409008225638	-0.576368751300277	0.238757287097368	-0.18928360842979	-0.343139833258503	0.04773835570728	0.989970401109456	1.84131895493154e-157	0	4	Plate04	K7	Oxiconazole nitrate	DMSO	+ IR	Compounds	Plate04									1µM	2856.11855670103
1	k11	1	SAMPLE	Trimethobenzamide (hydrochloride)	0.0230471123824021	0.319505256604265	0.953516907135587	-0.222222265114953	-0.484723458262424	0.225634385416758	0.372339280230314	0.00499921844312348	-0.441646752756312	0.988662400661291	5.61274207131361e-157	0	1	Plate01	K11	Trimethobenzamide (hydrochloride)	DMSO	+ IR	Compounds	Plate01									3µM	2884.85775862069
2	i12	1	SAMPLE	Tivozanib	-0.0622036381255193	-0.120061125861896	-0.467224374316653	0.155863078784057	-0.0312811410424219	-0.146930443795037	-0.514382066059047	0.368105610068968	1.19146683161351	0.9872823173635	1.81600967483301e-156	0	2	Plate02	I12	Tivozanib	DMSO	+ IR	Compounds	Plate02									3µM	2865.39449541284
4	m15	1	SAMPLE	Hydroflumethiazide	0.535896163088243	-0.00089292036336897	1.2233437466589	-0.196182521355009	-0.0899822144319004	-1.35684191021978	0.111613155556864	-0.330853657936086	-0.152687282160797	0.98676530132345	2.81511086611135e-156	0	4	Plate04	M15	Hydroflumethiazide	DMSO	+ IR	Compounds	Plate04									3µM	2884.41776315789
4	o03	1	SAMPLE	Trimipramine (maleate)	0.0153856447613397	0.12680275706788	-0.285985024963876	0.784429905488574	-0.151654347733855	0.439018535118224	0.592964313727779	-1.13441756544547	-0.923780704605391	0.98668717704758	3.0036525850627e-156	0	4	Plate04	O3	Trimipramine (maleate)	DMSO	+ IR	Compounds	Plate04									1µM	2934.47231270358
4	o08	1	NEGATIVE	DMSO	-0.992255879711932	0.124232307079243	-0.876629138426134	-0.904895302759306	0.620599675875872	1.57168566348017	-0.159908396535979	-0.178115076050382	-1.59475506162619	0.986592005047748	3.25162159759462e-156	0	4	Plate04	O8	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate04										2820.86819484241
4	j03	1	SAMPLE	BMS-5	-0.649193375733216	-1.25590730407331	-0.562522467403925	-2.89094325449586	-1.61820308147261	-0.293726450096015	-0.422689672055449	0.383342616193543	0.0973356969117268	0.986460754074619	3.62972344281488e-156	0	4	Plate04	J3	BMS-5	DMSO	+ IR	Compounds	Plate04									3µM	2525.55696202532
1	l08	1	SAMPLE	MW-150	0.472811978440309	1.40901038326472	0.777877395774945	-1.24204418991786	0.274179163718088	0.477779885127949	-0.856037401338951	-0.329698615192926	0.0930587752403061	0.986040681397097	5.17942982388658e-156	0	1	Plate01	L8	MW-150	DMSO	+ IR	Compounds	Plate01									1µM	2948.36531365314
4	l19	1	SAMPLE	Spectinomycin (dihydrochloride)	-0.184875837176169	0.0582243083618681	0.0511643481854057	0.327472015581625	-0.0677002067229655	-0.136783100840239	-0.000139797269720916	0.0428580055644117	0.00891550898083435	0.985685543559071	6.99283120704093e-156	0	4	Plate04	L19	Spectinomycin (dihydrochloride)	Water	+ IR	Compounds	Plate04									3µM	2891.52367688022
4	i11	1	SAMPLE	Hexestrol	0.510218374327358	0.12241771102708	0.546904919859534	1.16033685913978	0.183088496709846	-0.165889770877423	-0.272427831662323	0.656854793051743	0.652478930791544	0.984979615032392	1.2715462398026e-155	0	4	Plate04	I11	Hexestrol	DMSO	+ IR	Compounds	Plate04									3µM	2954.80926430518
1	o09	1	NEGATIVE	DMSO	0.207884514176022	0.0788984468226243	-0.579622751685229	0.967466316823958	0.149813482860661	0.307583172818237	0.253429960322828	-1.01632639855873	-1.01019793507569	0.982441443817465	1.09149648903789e-154	0	1	Plate01	O9	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate01										2890.02807017544
4	k16	1	SAMPLE	Clemastine (fumarate)	0.446516732658044	-0.0230852959618967	1.53961419766692	-1.20995728934988	0.00302343169076872	-1.06036155643282	-0.638223369357506	0.187288493248397	-0.873020092605669	0.980636113554842	5.01414977144711e-154	0	4	Plate04	K16	Clemastine (fumarate)	DMSO	+ IR	Compounds	Plate04									3µM	2778.45345345345
4	l09	1	SAMPLE	Betazole	-0.152311718268439	0.531390300570729	-0.722187760715251	-0.513538516710125	0.361438658250408	0.286085433689652	0.562432952488349	-0.00692014632457522	1.61814149807229	0.980315474131201	6.56262311861457e-154	0	4	Plate04	L9	Betazole	DMSO	+ IR	Compounds	Plate04									3µM	2949.54731457801
4	f05	1	SAMPLE	Heptaminol (hydrochloride)	0.0380241674401308	0.105511837002877	-0.110231296399379	1.15260689337374	-0.0641178718483594	-0.472133724686022	-1.13634629774422	0.323230593556463	0.623718607658879	0.97992744409472	9.09098140290729e-154	0	4	Plate04	F5	Heptaminol (hydrochloride)	DMSO	+ IR	Compounds	Plate04									0.25µM	2912.26633165829
4	m06	1	SAMPLE	Oxyphenbutazone	-1.1677131837142	-0.278145104777325	-1.40714910273172	-2.43264522017326	-0.700082068280529	0.150132609317497	1.91816049601754	-1.68449844406527	0.108018570494171	0.979364471926798	1.45932635882629e-153	0	4	Plate04	M6	Oxyphenbutazone	DMSO	+ IR	Compounds	Plate04									10µM	2812.96089385475
4	g03	1	NEGATIVE	DMSO	0.345072387592302	0.00811554154051954	-0.689019758517161	-0.0757804643947311	0.0895488064527547	-0.289353394157151	0.225066413814084	-0.877084885575946	0.919638821513228	0.978653471770486	2.6529200741527e-153	0	4	Plate04	G3	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate04										2928.15753424658
3	f06	1	SAMPLE	Idoxuridine	-0.237832681948317	-0.236460757696718	-0.736029483976477	0.360979688575277	-0.227369203341544	-0.301832793589192	0.150002194620647	-0.27955593932092	0.433479781275684	0.978548326434	2.89399838492398e-153	0	3	Plate03	F6	Idoxuridine	DMSO	+ IR	Compounds	Plate03									1µM	2918.60104986877
2	j02	1	SAMPLE	Reboxetine (mesylate)	0.628640771569561	0.583026917785577	0.414066689812454	2.19073948568044	0.0947225318838919	-0.60021668814534	1.32089339965557	-1.24102330270703	0.0850075263178869	0.977678695021121	6.00893072580979e-153	0	2	Plate02	J2	Reboxetine (mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	3179.01519756839
3	e18	1	SAMPLE	Metergoline	-0.631812947344548	0.315324018090747	-0.758220339114132	0.76427266668544	-0.710533878617855	-0.473684488227612	0.459920425035369	0.176479865838206	1.18626779703034	0.97581808857439	2.86643096537772e-152	0	3	Plate03	E18	Metergoline	DMSO	+ IR	Compounds	Plate03									0.25µM	3008.18139534884
4	c07	1	SAMPLE	Ceforanide	0.190806674496917	-0.0478321248442067	0.211178907921094	0.404341469268528	-0.32983553099211	-0.769776270469771	1.07195033929652	-1.59505372929516	-0.481876190098155	0.975630323993122	3.35049743719489e-152	0	4	Plate04	C7	Ceforanide	DMSO	+ IR	Compounds	Plate04									1µM	2928.15359477124
4	k10	1	SAMPLE	Hexestrol	-0.456924984186072	-0.163903418249989	-0.379886771699661	0.692187441220292	0.0415714228014762	0.0843738005934644	-0.893886726154152	0.897315701490862	0.628367155348635	0.973443384428644	2.09243929396016e-151	0	4	Plate04	K10	Hexestrol	DMSO	+ IR	Compounds	Plate04									0.25µM	2857.0071942446
1	b18	1	NEGATIVE	DMSO	-0.164209471123825	0.107025281053683	-0.421695311434892	1.79825208901129	0.286516699547251	-0.250313810420899	-0.0640385445933458	-0.127009063592144	-0.043880460189425	0.973026133856975	2.96235719350472e-151	0	1	Plate01	B18	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate01										2787.33888888889
3	j03	1	SAMPLE	Isradipine	-0.127413590225975	-0.0819196448775393	0.966097151846221	0.887144982976632	0.677591034625737	0.406664219492444	1.47499463978985	-0.0671306999877819	-0.57238050368429	0.971615394535189	9.62052736902493e-151	0	3	Plate03	J3	Isradipine	DMSO	+ IR	Compounds	Plate03									1µM	2852.4964028777
4	d05	1	SAMPLE	Heptaminol (hydrochloride)	-0.274853469259405	0.0528634274069441	-0.448553509627369	0.705509969553381	-0.423325896723482	0.716866282901996	0.119681273139284	0.766202754039215	0.976660768776699	0.970743501350265	1.98912722913337e-150	0	4	Plate04	D5	Heptaminol (hydrochloride)	DMSO	+ IR	Compounds	Plate04									3µM	2894.78461538462
2	b20	1	SAMPLE	Sulfacetamide (Sodium)	0.454201877311971	0.417457365610506	-0.253291313841266	0.0343373353027889	-0.0819738285236925	0.167027871201304	0.52039728758103	-1.22728614646105	-0.693837457839434	0.969618827095375	5.07330872045894e-150	0	2	Plate02	B20	Sulfacetamide (Sodium)	DMSO	+ IR	Compounds	Plate02									10µM	3040.38805970149
4	j08	1	SAMPLE	Silibinin	-0.484291883181252	0.018215717636331	0.298658126389227	0.929509567072626	0.454346921759822	0.205379713622864	0.13709103354067	-0.539066781719176	-1.69390175209487	0.969266608582557	6.79282901417535e-150	0	4	Plate04	J8	Silibinin	DMSO	+ IR	Compounds	Plate04									0.25µM	2926.16569767442
3	m18	1	SAMPLE	Suxibuzone	0.213148154851791	0.662084524651199	0.269327676460589	0.328956451823849	0.522926209248992	-0.147031268108474	0.412446380496081	0.0394604322343763	0.574555961792792	0.969063250236688	8.03383604266286e-150	0	3	Plate03	M18	Suxibuzone	DMSO	+ IR	Compounds	Plate03									0.25µM	3081.33425414365
4	n12	1	SAMPLE	Naftidrofuryl (oxalate)	-0.615045642242226	-0.406304307942574	-0.480858297962281	-1.37943514135739	0.638042332522106	-0.65587284031858	-0.103553182851498	-0.71195601300791	-0.379096807386187	0.968987701632672	8.5420268763485e-150	0	4	Plate04	N12	Naftidrofuryl (oxalate)	DMSO	+ IR	Compounds	Plate04									10µM	2745.42391304348
1	b11	1	SAMPLE	Norgestimate	1.5347086720206	-0.289665789802035	1.32232678216994	-0.83783278403277	1.54913867900674	-2.43050411088569	-0.821046378190931	-1.12221252395186	1.66881143355294	0.964250894172137	4.35442115025184e-148	0	1	Plate01	B11	Norgestimate	DMSO	+ IR	Compounds	Plate01									10µM	2591.58031088083
3	k03	1	SAMPLE	Isradipine	0.329169392680096	0.0302669461228762	1.28783103358729	1.21271793261546	0.94538353689014	0.732784764270652	0.433105384018374	-0.889297612312943	-1.6132960015826	0.963823098398573	6.19469623466876e-148	0	3	Plate03	K3	Isradipine	DMSO	+ IR	Compounds	Plate03									0.25µM	2898.19927536232
3	c18	1	NEGATIVE	DMSO	0.245594076249771	0.170796984613511	-0.231849605838338	0.0954640850879991	0.166548063696821	-0.550577863771216	-0.351914068589019	-0.175376710980164	0.715734231159444	0.963208088280003	1.02864050888301e-147	0	3	Plate03	C18	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate03										2969.01891891892
3	c19	1	NEGATIVE	DMSO	0.0595732147901228	-0.358562366129684	0.199529256952699	-0.0742632558556347	0.198406321577099	-0.0293587632973796	-0.676866790160649	0.743430914488597	0.444605632354664	0.962652124073273	1.62612545145106e-147	0	3	Plate03	C19	DMSO	DMSO	+ IR	NEG (DMSO IR)	Plate03										2871.04827586207
3	o06	1	SAMPLE	Argatroban (monohydrate)	-0.0437662187452707	0.221151692087605	-0.390294937211099	-0.493946143569555	0.170034355530208	-0.0384127817027481	0.981402058785893	-0.955048632748873	-0.315757158917643	0.960753860531696	7.77773474225954e-147	0	3	Plate03	O6	Argatroban (monohydrate)	DMSO	+ IR	Compounds	Plate03									0.25µM	2952.90759075908
3	e11	1	SAMPLE	Chlormadinone acetate	0.018113611579662	0.357952489149733	-0.10162141408825	1.55613616229482	0.356944119174164	0.330058256007611	0.0298554633465042	-0.557142934025346	-0.0990824664245134	0.957040965137751	1.64572707762101e-145	0	3	Plate03	E11	Chlormadinone acetate	DMSO	+ IR	Compounds	Plate03									0.25µM	2990.33952254642
4	k06	1	SAMPLE	Oxiconazole nitrate	-0.197160965666967	0.105950343793754	0.0286798954068881	0.704926916119456	-0.113824752168427	0.0450195907233818	0.172095308294021	-1.12255558110081	-1.32594886908085	0.956959984550991	1.75605408476005e-145	0	4	Plate04	K6	Oxiconazole nitrate	DMSO	+ IR	Compounds	Plate04									1µM	2903.29005524862
2	n19	1	SAMPLE	Minoxidil	-0.294878288917894	-0.154899020797199	-0.574570213575077	-0.285795287810609	0.251722280700435	0.294511029881873	0.416317213103512	0.224606780773221	0.607404257827249	0.955912580154255	4.13846209712642e-145	0	2	Plate02	N19	Minoxidil	DMSO	+ IR	Compounds	Plate02									1µM	2860.19647355164
2	m21	1	SAMPLE	Flucytosine	0.150126068825868	0.123607240703551	-0.501360623796098	-0.26578428044649	0.155884320590774	-0.441825241205316	0.642913710435306	-1.07745066489285	0.205053473262844	0.954055607608497	1.88901386708296e-144	0	2	Plate02	M21	Flucytosine	DMSO	+ IR	Compounds	Plate02									0.25µM	2965.46966292135
2	k06	1	SAMPLE	Ceritinib	0.0908593527373129	-0.0458671936527627	-0.13851906866223	0.40375893129997	0.205873600787661	0.648660180436556	0.330791164044055	-0.78704860490541	-1.40452968302176	0.952496763383732	6.73729867446088e-144	0	2	Plate02	K6	Ceritinib	DMSO	+ IR	Compounds	Plate02									0.25µM	2904.54647887324
3	g04	1	SAMPLE	Cyclophosphamide	0.281492988374258	0.132727610537515	1.1618592024181	-0.304415099500244	0.360084698136839	-0.849360276216176	-0.454440873462597	-1.45265775926217	-1.30307647605855	0.951544362518725	1.46252472183728e-143	0	3	Plate03	G4	Cyclophosphamide	DMSO	+ IR	Compounds	Plate03									3µM	2873.85409252669
1	m21	1	SAMPLE	Salmeterol	-0.25063961723248	0.311981212618955	-0.762183536824656	0.101993109260969	0.491304898265495	0.35685598309765	0.340910955882869	0.354639972815599	0.760920132773489	0.950042018843361	4.96213426424448e-143	0	1	Plate01	M21	Salmeterol	DMSO	+ IR	Compounds	Plate01									0.25µM	2862.2447761194
2	d05	1	SAMPLE	Bentamapimod	0.879879766431189	4.27628707644964	-1.32705679360488	0.469127944329856	0.835976322897845	3.69027645331595	-0.663319957992126	0.926693637252613	3.51844512673867	0.94930654489686	9.00953141898294e-143	0	2	Plate02	D5	Bentamapimod	DMSO	+ IR	Compounds	Plate02									1µM	3904.232
1	i18	1	SAMPLE	PP2	-1.05745181587171	0.153857169751632	0.956849233550682	-1.69157487085139	0.366928550592075	0.220199192727394	-1.56247079478867	0.264262848886891	-0.273119281127982	0.949301511562984	9.0325218209473e-143	0	1	Plate01	I18	PP2	DMSO	+ IR	Compounds	Plate01									3µM	2514.71080139373
2	c04	1	SAMPLE	Bentamapimod	0.644794321035191	11.888988494528	-2.28755471468624	-0.0468865911845132	0.88646795427009	5.15359571722906	-1.64246881582157	-1.27660637121248	6.32618408128004	0.946253870071546	1.0684314889785e-141	0	2	Plate02	C4	Bentamapimod	DMSO	+ IR	Compounds	Plate02									3µM	7361.24565756824
4	l15	1	SAMPLE	Hydroflumethiazide	0.492667800675687	0.346473716811838	0.636076510993695	-0.80159480214304	1.07474519922025	0.610973591353007	0.14032783290263	-0.0262096321710404	-0.664752563775342	0.944177798417224	5.71581884357701e-141	0	4	Plate04	L15	Hydroflumethiazide	DMSO	+ IR	Compounds	Plate04									10µM	2921.33807829181
4	m12	1	SAMPLE	Yohimbine (Hydrochloride)	-0.0795788522087545	-0.359603761820324	0.0767357337944603	-0.228538018475231	-0.424588050686579	-0.375667054200422	0.664714709644979	-0.68684161789916	-0.278529634532923	0.942809819446021	1.72079522627367e-140	0	4	Plate04	M12	Yohimbine (Hydrochloride)	DMSO	+ IR	Compounds	Plate04									0.25µM	2865.521875
4	m13	1	SAMPLE	Yohimbine (Hydrochloride)	-0.689335896920496	-0.234750810911349	0.450229284536549	0.107220422509089	0.0502971425788326	-0.39893050477989	-0.592435695917107	0.541867628544165	-0.643735707091081	0.942594275324066	2.0441435706498e-140	0	4	Plate04	M13	Yohimbine (Hydrochloride)	DMSO	+ IR	Compounds	Plate04									0.25µM	2835.37878787879
2	c05	1	SAMPLE	Bentamapimod	-0.045269463709864	10.5418567086832	-2.52950468095066	0.152846564463554	0.562825318078088	4.52085145248464	-0.110074010403331	-1.06537237042849	6.51408116707543	0.940209135315514	1.3910992761435e-139	0	2	Plate02	C5	Bentamapimod	DMSO	+ IR	Compounds	Plate02									3µM	6996.28465346535
1	f20	1	SAMPLE	Cisapride	0.0322233203791392	0.045823120417283	0.398575157095444	0.0453706516275509	0.169903608066221	-0.997482522494299	-0.718443269838468	0.202500627583388	1.00739079532785	0.939297315691927	2.88852209928931e-139	0	1	Plate01	F20	Cisapride	DMSO	+ IR	Compounds	Plate01									10µM	2762.10822510823
4	o05	1	SAMPLE	Ceforanide	-0.889517416182606	0.2814561229445	-1.09897603967303	-0.841299093610265	0.330331078765115	1.80601622082753	0.37615536394593	-0.790375073827701	-1.20963384644808	0.939015770213577	3.61512283232215e-139	0	4	Plate04	O5	Ceforanide	DMSO	+ IR	Compounds	Plate04									10µM	2773.648
4	i13	1	SAMPLE	Epiandrosterone	-0.474180940998369	-0.161309759250024	0.280519148930524	1.03820613355182	-0.361912521348072	-0.275619238968736	-0.601421805835357	1.45271648239006	1.24730045432133	0.938837304877712	4.16517321390086e-139	0	4	Plate04	I13	Epiandrosterone	DMSO	+ IR	Compounds	Plate04									0.25µM	2821.21782178218
4	i16	1	SAMPLE	3,4-Dimethoxyphenethylamine	-0.0649394484327744	-0.0354215635682648	0.794810190756408	2.03393994600586	-0.51505841994571	-0.199794742177395	-0.873970430476518	1.74054667272308	1.21019415808035	0.937186139313791	1.56141513797573e-138	0	4	Plate04	I16	3,4-Dimethoxyphenethylamine	DMSO	+ IR	Compounds	Plate04									0.25µM	2842.63588390501
4	f07	1	SAMPLE	Amodiaquine (dihydrochloride dihydrate)	0.107780511266833	-0.241715306140454	-0.0301894447285356	0.749619879256771	-0.452930556890399	-0.180118597841463	-0.311346640767426	0.721250149488728	1.33092267370263	0.936593334543043	2.5051854988101e-138	0	4	Plate04	F7	Amodiaquine (dihydrochloride dihydrate)	DMSO	+ IR	Compounds	Plate04									3µM	2869.48169014084
2	g19	1	SAMPLE	Bisoprolol (hemifumarate)	-0.394727143215068	-0.232876056114787	1.01958920038905	0.532659556597417	0.690744812706312	-0.504612667344512	-1.31183791804504	0.877139339682034	0.189123177709521	0.936193183693607	3.44455815995047e-138	0	2	Plate02	G19	Bisoprolol (hemifumarate)	DMSO	+ IR	Compounds	Plate02									0.25µM	2757.18518518519
2	n02	1	SAMPLE	Imatinib (Mesylate)	2.34492165047767	0.455826370919942	0.117771795751414	0.902348990240859	2.15293642739806	0.938783798695595	1.14369334301666	-1.30096523250587	0.33849610458243	0.935243488243263	7.34470377770154e-138	0	2	Plate02	N2	Imatinib (Mesylate)	DMSO	+ IR	Compounds	Plate02									1µM	2963.92735042735
1	k14	1	SAMPLE	Mifepristone	-0.319788413169103	0.46830153140647	-0.264876889826144	0.111475868729386	-0.018675142145501	0.125615734540189	0.411852439606468	0.143398648322722	0.36919334225118	0.933951513077764	2.05556562418523e-137	0	1	Plate01	K14	Mifepristone	DMSO	+ IR	Compounds	Plate01									3µM	2935.85673352436
4	h20	1	SAMPLE	Meptazinol hydrochloride	-0.209420069378219	-0.135541992859685	0.893010701935379	1.09461313034862	0.680441024171603	-0.160499659649505	-1.14625340099064	1.50038654547759	0.0261128111182226	0.932914860534948	4.68703713139084e-137	0	4	Plate04	H20	Meptazinol hydrochloride	Water	+ IR	Compounds	Plate04									0.25µM	2823.71111111111
3	o12	1	SAMPLE	Lonidamine	-0.240637259286543	0.0738852820761554	-0.680174536772353	-0.404148505193349	0.060521040481894	-0.829546339967779	1.22883308407409	-0.917870432777093	0.643935526049632	0.932599257355423	6.01631181356899e-137	0	3	Plate03	O12	Lonidamine	DMSO	+ IR	Compounds	Plate03									0.25µM	2983.18427518428
3	j06	1	SAMPLE	Clavulanic acid	-0.217448623174815	-0.000442848799529873	-0.216548419417147	0.737299783181217	-0.469023929982703	0.0384344640073493	0.211422235032487	1.00571384649922	1.50331954228668	0.929208738819559	8.86783585813013e-136	0	3	Plate03	J6	Clavulanic acid	DMSO	+ IR	Compounds	Plate03									1µM	2848.0625
4	i12	1	SAMPLE	Epiandrosterone	0.206621491231391	-0.206111246172081	0.748496170796074	1.610592423346	0.5401724403285	-0.114969316718056	-0.705046432773241	0.298635611534036	-0.72102915595844	0.928315890957031	1.79555507403508e-135	0	4	Plate04	I12	Epiandrosterone	DMSO	+ IR	Compounds	Plate04									0.25µM	2849.26097560976
3	h20	1	SAMPLE	Imipramine (hydrochloride)	-0.333492463502286	-0.470724321391527	0.502299662851216	0.202281619060393	-1.23866031787826	-0.572940532458552	0.58815712305203	-0.73460401927672	-0.565293348713453	0.928124515913411	2.08598715791813e-135	0	3	Plate03	H20	Imipramine (hydrochloride)	DMSO	+ IR	Compounds	Plate03									10µM	2746.0261627907
